7133 -1.037245 0.952577 8772879610500524000.000000
7134 -1.024821 1.012892 8669071073453058000.000000
7135 -1.105271 0.917885 9341263862720628700.000000
7136 -1.127436 0.975559 9526466860651296800.000000
7137 -1.202344 0.916440 10152352525556744000.000000
7138 -1.165249 1.044892 9842405886447933400.000000
7139 -1.202087 0.957332 10150210566059817000.000000
7140 -1.297351 0.887761 10946178014828343000.000000
7141 -1.354534 0.926982 11423962480232026000.000000
7142 -1.287207 1.093004 10861417617592828000.000000
7143 -1.300107 0.983450 10969204079420301000.000000
7144 -1.372585 0.907686 11574792128140589000.000000
7145 -1.393030 0.972125 11745613398020465000.000000
7146 -1.419474 0.963496 11966566719935547000.000000
7147 -1.480044 0.915933 12472655650120042000.000000
7148 -1.474725 1.007890 12428209990558822000.000000
7149 -1.568212 0.867415 13209336719955788000.000000
7150 -1.619883 0.920935 13641069056175553000.000000
7151 -1.702811 0.871297 14333967453913410000.000000
7152 -1.615891 1.155150 13607715686866268000.000000
7153 -1.663912 0.924271 14008950599772654000.000000
7154 -1.616227 1.081346 13610520633826529000.000000
7155 -1.577776 1.063330 13289252208805394000.000000
7156 -1.613071 0.945246 13584154132400081000.000000
7157 -1.626637 0.978266 13697499489112433000.000000
7158 -1.669073 0.932461 14052070284407206000.000000
7159 -1.727927 0.904869 14543828485576550000.000000
7160 -1.715525 0.924399 14440198445153827000.000000
7161 -1.682788 1.057202 14166665117492765000.000000
7162 -1.697555 0.975349 14290057284226419000.000000
7163 -1.792984 0.846582 15087401706957255000.000000
7164 -1.798279 0.990537 15131643370375916000.000000
7165 -1.797018 1.002268 15121112069516028000.000000
7166 -1.721342 1.142397 14488800526119799000.000000
7167 -1.723713 0.995924 14508613651466369000.000000
7168 -1.738981 0.973911 14636187739122590000.000000
7169 -1.688910 1.089610 14217817150240795000.000000
7170 -1.635920 1.092087 13775069022322551000.000000
7171 -1.584597 1.086154 13346243631134333000.000000
7172 -1.655220 0.891899 13936327973019722000.000000
7173 -1.685162 0.951221 14186503742357158000.000000
7174 -1.568398 1.150206 13210892190542842000.000000
7175 -1.511924 1.090875 12739023613273528000.000000
7176 -1.589401 0.886795 13386379872183880000.000000
7177 -1.594275 0.992272 13427102602143302000.000000
7178 -1.610538 0.974276 13562989532609022000.000000
7179 -1.624201 0.978144 13677150873891633000.000000
7180 -1.674145 0.920935 14094450483024966000.000000
7181 -1.636836 1.063712 13782718877668717000.000000
7182 -1.733161 0.850179 14587560158638799000.000000
7183 -1.688882 1.078707 14217587654580412000.000000
7184 -1.770107 0.868943 14896257321374401000.000000
7185 -1.823164 0.909079 15339566438684697000.000000
7186 -1.921870 0.831247 16164297343554808000.000000
7187 -1.985461 0.883171 16695630796381647000.000000
7188 -2.075134 0.833550 17444883128502921000.000000
7189 -2.077285 0.995543 17462860288566411000.000000
7190 -1.984841 1.206543 16690454394264074000.000000
7191 -2.015577 0.940375 16947260038234851000.000000
7192 -1.955489 1.126715 16445200031866006000.000000
7193 -1.958043 0.995014 16466543128281807000.000000
7194 -1.912555 1.092024 16086472815166480000.000000
7195 -1.940092 0.948337 16316554964461320000.000000
7196 -1.879028 1.123677 15806335112389898000.000000
7197 -1.857088 1.041836 15623019078777952000.000000
7198 -1.859276 0.995942 15641302233055287000.000000
7199 -1.812952 1.088778 15254245052057127000.000000
7200 -1.720124 1.178196 14478626218509400000.000000
7201 -1.743675 0.960032 14675405997530599000.000000
7202 -1.646519 1.179026 13863628847713331000.000000
7203 -1.711954 0.895941 14410364009303785000.000000
7204 -1.671139 0.959984 14069333457971722000.000000
7205 -1.690936 0.967268 14234748830073643000.000000
7206 -1.603110 1.117810 13500923706233801000.000000
7207 -1.581152 1.035578 13317454675514929000.000000
7208 -1.633030 0.920008 13750920978946490000.000000
7209 -1.656374 0.962334 13945966790755891000.000000
7210 -1.753224 0.847800 14755193988791106000.000000
7211 -1.796283 0.926429 15114966685721274000.000000
7212 -1.722602 1.138415 14499331826979686000.000000
7213 -1.753929 0.947001 14761084377407652000.000000
7214 -1.774111 0.965025 14929712688754964000.000000
7215 -1.674783 1.186831 14099779882249460000.000000
7216 -1.607907 1.116016 13541008948247704000.000000
7217 -1.529240 1.131332 12883707877387338000.000000
7218 -1.527894 1.002059 12872462590028472000.000000
7219 -1.534965 0.989229 12931544972818692000.000000
7220 -1.586355 0.922929 13360931353398966000.000000
7221 -1.552586 1.054429 13078779188714562000.000000
7222 -1.589145 0.944190 13384237912686950000.000000
7223 -1.489361 1.100939 12550505678026187000.000000
7224 -1.564605 0.891459 13179196289891893000.000000
7225 -1.488635 1.122970 12544436792784894000.000000
7226 -1.542998 0.920900 12998659703722387000.000000
7227 -1.548619 0.912932 13045629815547843000.000000
7228 -1.458519 1.145076 12292807550931687000.000000
7229 -1.361229 1.147019 11479908422330313000.000000
7230 -1.433561 0.903864 12084272494195216000.000000
7231 -1.428468 1.007316 12041713798952714000.000000
7232 -1.471276 0.939820 12399395535421596000.000000
7233 -1.471340 0.999906 12399931025295827000.000000
7234 -1.440416 1.046051 12141544411220175000.000000
7235 -1.475564 0.950045 12435222357959471000.000000
7236 -1.465233 1.015306 12348906490136904000.000000
7237 -1.383789 1.123017 11668400858059833000.000000
7238 -1.399002 0.979055 11795515954395286000.000000
7239 -1.350999 1.068231 11394434038595824000.000000
7240 -1.266613 1.116776 10689346871339743000.000000
7241 -1.221766 1.057384 10314631456966732000.000000
7242 -1.203647 1.022216 10163240819666117000.000000
7243 -1.175451 1.034109 9927650774522036200.000000
7244 -1.206687 0.963480 10188638339415386000.000000
7245 -1.172869 1.041056 9906078182445850600.000000
7246 -1.197275 0.971492 10109997826456803000.000000
7247 -1.125596 1.086814 9511090651405500400.000000
7248 -1.089306 1.041007 9207875885001318400.000000
7249 -0.996454 1.101678 8432053055311025200.000000
7250 -0.937288 1.058874 7937693903323984900.000000
7251 -0.927329 1.009327 7854488976675524600.000000
7252 -0.830210 1.089093 7043017821072100400.000000
7253 -0.777825 1.043018 6605318597682326500.000000
7254 -0.783413 0.995647 6652008214811757600.000000
7255 -0.745946 1.029065 6338950634528841700.000000
7256 -0.668310 1.056433 5690268400691821600.000000
7257 -0.629310 1.025626 5364410062462989300.000000
7258 -0.607303 1.013700 5180533039458989100.000000
7259 -0.573101 1.020391 4894759943244063700.000000
7260 -0.648729 0.954849 5526663494355161100.000000
7261 -0.638203 1.006796 5438715657392076800.000000
7262 -0.724134 0.943147 6156705580665358300.000000
7263 -0.810755 0.935685 6880458394966083600.000000
7264 -0.877837 0.944936 7440963296179636200.000000
7265 -0.961602 0.925853 8140848561800324100.000000
7266 -0.945985 1.015006 8010367529112559600.000000
7267 -0.951866 0.994435 8059505099952762900.000000
7268 -1.050072 0.906376 8880054083900303400.000000
7269 -0.968078 1.086257 8194958538615533600.000000
7270 -1.057158 0.913744 8939263964279624700.000000
7271 -1.058101 0.999003 8947143315286176800.000000
7272 -1.146706 0.906941 9687470816170260500.000000
7273 -1.126310 1.023450 9517057538575511600.000000
7274 -1.211338 0.905397 10227499604573909000.000000
7275 -1.134288 1.094574 9583713278158434300.000000
7276 -1.206406 0.919060 10186292383775896000.000000
7277 -1.140464 1.080450 9635324302227230700.000000
7278 -1.150630 0.988422 9720263196087490600.000000
7279 -1.099850 1.058803 9295976719071328300.000000
7280 -1.067754 1.035398 9027798290152583200.000000
7281 -1.032563 1.037647 8733763350163799000.000000
7282 -0.946486 1.088908 8014549450035132400.000000
7283 -0.857027 1.084013 7267082084161293300.000000
7284 -0.783590 1.062092 6653487186845351900.000000
7285 -0.871682 0.929686 7389530768735584300.000000
7286 -0.962508 0.920079 8148421918593030100.000000
7287 -0.956053 1.006211 8094490438402562000.000000
7288 -1.007254 0.950981 8522295848877962200.000000
7289 -1.050014 0.956969 8879569593061714900.000000
7290 -1.139088 0.907106 9623824019690164200.000000
7291 -1.157121 0.979509 9774500670491805700.000000
7292 -1.250639 0.893522 10555882395066978000.000000
7293 -1.205799 1.056619 10181217979729609000.000000
7294 -1.299951 0.888730 10967903604011454000.000000
7295 -1.389300 0.886795 11714452987243753000.000000
7296 -1.314222 1.106817 11087139349340355000.000000
7297 -1.293173 1.027821 10911269174932007000.000000
7298 -1.380605 0.889685 11641804860973001000.000000
7299 -1.406275 0.964864 11856281305361662000.000000
7300 -1.388913 1.024562 11711214548480543000.000000
7301 -1.298862 1.128646 10958800276149518000.000000
7302 -1.278594 1.026463 10789457978303232000.000000
7303 -1.239009 1.051093 10458703732652853000.000000
7304 -1.329774 0.889961 11217084892153887000.000000
7305 -1.215000 1.029897 10258099025958570000.000000
7306 -1.134953 1.098618 9589272173043314700.000000
7307 -1.054497 1.092072 8917028384740102100.000000
7308 -1.110874 0.940787 9388080977439158300.000000
7309 -1.112622 0.998058 9402692201150332900.000000
7310 -1.091269 1.023810 9224272074959929300.000000
7311 -1.065184 1.028524 9006327696147673100.000000
7312 -1.105814 0.956855 9345802776892680200.000000
7313 -1.054411 1.057090 8916314398241123300.000000
7314 -1.061007 0.993049 8971418856251335700.000000
7315 -1.027635 1.035465 8692581628883601400.000000
7316 -0.932493 1.097730 7897634160827894800.000000
7317 -0.961946 0.972487 8143730007314041900.000000
7318 -1.030396 0.934085 8715658692511199200.000000
7319 -1.045763 0.984175 8844048764737679400.000000
7320 -0.977429 1.071572 8273089061217700900.000000
7321 -0.976022 1.001375 8261333783502427100.000000
7322 -1.027296 0.949937 8689751182405519400.000000
7323 -1.017038 1.010540 8604047303010642900.000000
7324 -0.938029 1.080295 7943890286154374100.000000
7325 -0.954585 0.984455 8082225170330868700.000000
7326 -1.002765 0.953942 8484786058163920900.000000
7327 -0.966402 1.036451 8180959303332044800.000000
7328 -1.027662 0.940750 8692811124543984600.000000
7329 -1.117585 0.908052 9444154417126547500.000000
7330 -1.034474 1.093551 8749726048319457300.000000
7331 -1.077038 0.956057 9105367823362694100.000000
7332 -1.052437 1.026540 8899816210211224600.000000
7333 -1.138624 0.909900 9619948092981430300.000000
7334 -1.151982 0.984818 9731559482481987600.000000
7335 -1.117951 1.039380 9447214359265011700.000000
7336 -1.059969 1.065176 8962749020192346100.000000
7337 -0.983572 1.081188 8324419590590470100.000000
7338 -0.883914 1.097522 7491732836160346100.000000
7339 -0.968545 0.924606 8198859964842073100.000000
7340 -1.059981 0.911430 8962851018263628800.000000
7341 -0.996030 1.067952 8428508622333964300.000000
7342 -1.027039 0.969119 8687609222908591100.000000
7343 -0.939991 1.089385 7960286476112989200.000000
7344 -0.916794 1.021770 7766464641158973400.000000
7345 -0.929615 0.988234 7873588115523111900.000000
7346 -0.937132 0.993009 7936393427915130900.000000
7347 -0.993478 0.947061 8407191025435981800.000000
7348 -0.913663 1.079081 7740302135875086300.000000
7349 -0.827158 1.078202 7017518303251542000.000000
7350 -0.841780 0.987873 7139686493129807900.000000
7351 -0.755324 1.071479 6417310652791392300.000000
7352 -0.689010 1.049055 5863231630068619300.000000
7353 -0.646825 1.028577 5510751795235130400.000000
7354 -0.675094 0.981489 5746953828806902800.000000
7355 -0.629057 1.030475 5362293602483877900.000000
7356 -0.644551 0.990182 5491754654458819600.000000
7357 -0.735017 0.939505 6247636861213441000.000000
7358 -0.734190 1.000608 6240726491884070900.000000
7359 -0.704242 1.021773 5990499723510996000.000000
7360 -0.725242 0.985103 6165961905634213900.000000
7361 -0.646202 1.055695 5505549893599738900.000000
7362 -0.657637 0.992573 5601096586873348100.000000
7363 -0.562246 1.059909 4804058158356357100.000000
7364 -0.471151 1.048194 4042923050930702300.000000
7365 -0.409647 1.027456 3529031268293119500.000000
7366 -0.425776 0.993285 3663796219974736400.000000
7367 -0.478930 0.976242 4107921321855288800.000000
7368 -0.441218 1.017502 3792823780146729500.000000
7369 -0.342970 1.039274 2971917802949701100.000000
7370 -0.282833 1.018995 2469449804295725600.000000
7371 -0.324091 0.987558 2814177785711767600.000000
7372 -0.308817 1.004845 2686552699019904500.000000
7373 -0.312580 0.998832 2717993604492645400.000000
7374 -0.281008 1.009414 2454201092639035900.000000
7375 -0.257884 1.006250 2260991246112714000.000000
7376 -0.329234 0.979273 2857144473239397900.000000
7377 -0.340999 0.996065 2955445114437625300.000000
7378 -0.346361 0.998159 3000247767248334800.000000
7379 -0.324097 1.007491 2814228784747408900.000000
7380 -0.279073 1.013671 2438034398340806100.000000
7381 -0.261101 1.004866 2287867737895575800.000000
7382 -0.166619 1.020411 1498428165689108700.000000
7383 -0.240239 0.985135 2113553034074282500.000000
7384 -0.167425 1.014953 1505160038393734700.000000
7385 -0.117133 1.007181 1084953484228859500.000000
7386 -0.200861 0.986776 1784532755635701500.000000
7387 -0.284613 0.979876 2484316023185108000.000000
7388 -0.219037 1.016651 1936407883774908700.000000
7389 -0.212717 1.001365 1883598382368545800.000000
7390 -0.311032 0.974582 2705065348957625900.000000
7391 -0.380160 0.976393 3282654927110946800.000000
7392 -0.429243 0.980332 3692763672218883600.000000
7393 -0.505634 0.964922 4331042102785119200.000000
7394 -0.515378 0.995038 4412462063186141700.000000
7395 -0.475231 1.020084 4077015906256781300.000000
7396 -0.390808 1.037233 3371622744786853400.000000
7397 -0.449504 0.975640 3862054971029528600.000000
7398 -0.363701 1.035503 3145136027504711200.000000
7399 -0.321210 1.014658 2790106240889166800.000000
7400 -0.292715 1.008785 2552017242998673400.000000
7401 -0.382443 0.970164 3301728566440720900.000000
7402 -0.434626 0.978907 3737744821654338000.000000
7403 -0.347090 1.034806 3006342152007447000.000000
7404 -0.390753 0.984021 3371163753466083800.000000
7405 -0.362435 1.010721 3134553727609182700.000000
7406 -0.454518 0.963085 3903950678808695800.000000
7407 -0.530757 0.963139 4540954133483903500.000000
7408 -0.449940 1.040424 3865701402077868000.000000
7409 -0.549684 0.951369 4699102143006965800.000000
7410 -0.538481 1.006114 4605493413087719400.000000
7411 -0.567330 0.984176 4846540355045396500.000000
7412 -0.658974 0.945358 5612265375678751700.000000
7413 -0.635820 1.015103 5418800533974222800.000000
7414 -0.653139 0.988900 5563510297605854200.000000
7415 -0.634281 1.012213 5405948776992664600.000000
7416 -0.716379 0.946066 6091911305883331600.000000
7417 -0.619956 1.066548 5286254040342993900.000000
7418 -0.601276 1.011472 5130171491763394600.000000
7419 -0.653423 0.967815 5565881752763165700.000000
7420 -0.588641 1.041052 5024603487986310100.000000
7421 -0.631639 0.974107 5383866194560065500.000000
7422 -0.628401 1.002042 5356811206152460300.000000
7423 -0.549806 1.047389 4700122123719785500.000000
7424 -0.640223 0.947622 5455596338189277200.000000
7425 -0.700708 0.960258 5960971281874796500.000000
7426 -0.751189 0.964017 6382758806144546800.000000
7427 -0.807535 0.957036 6853556403665396700.000000
7428 -0.835377 0.977389 7086188504742292500.000000
7429 -0.773946 1.050673 6572908710532402200.000000
7430 -0.707706 1.050297 6019441676237323300.000000
7431 -0.622288 1.058447 5305735671957895200.000000
7432 -0.711863 0.941997 6054172019508915200.000000
7433 -0.678674 1.023343 5776864763210414100.000000
7434 -0.629646 1.032592 5367215009423246300.000000
7435 -0.550948 1.047551 4709658943384673300.000000
7436 -0.626618 0.956424 5341919487745258500.000000
7437 -0.533216 1.055659 4561506744847266800.000000
7438 -0.536351 0.998325 4587694749648973300.000000
7439 -0.557930 0.988262 4768001840158095400.000000
7440 -0.573174 0.991416 4895371931671752700.000000
7441 -0.504205 1.037852 4319108328445099500.000000
7442 -0.550707 0.975771 4707644481476849700.000000
7443 -0.558437 0.995722 4772234760116306900.000000
7444 -0.471041 1.046013 4042005068289161700.000000
7445 -0.410770 1.026930 3538415090851082200.000000
7446 -0.336949 1.027983 2921607254289752100.000000
7447 -0.358608 0.992496 3102577332262208500.000000
7448 -0.426923 0.973525 3673384038675263500.000000
7449 -0.475640 0.978255 4080432841644734000.000000
7450 -0.411649 1.006425 3545758951983401000.000000
7451 -0.443849 0.986321 3814804364508044300.000000
7452 -0.419144 1.010717 3608385767750676500.000000
7453 -0.474368 0.975631 4069799542713563100.000000
7454 -0.520075 0.977530 4451705821111969800.000000
7455 -0.607526 0.951891 5182394504259884000.000000
7456 -0.597446 1.006092 5098169596898601000.000000
7457 -0.674996 0.951858 5746137844236647400.000000
7458 -0.647313 1.018471 5514831718086420500.000000
7459 -0.589441 1.036435 5031284361655294000.000000
7460 -0.567556 1.012741 4848427319364116500.000000
7461 -0.537480 1.016756 4597129571242576900.000000
7462 -0.538453 0.999476 4605263917427332600.000000
7463 -0.598389 0.966505 5106048947905153000.000000
7464 -0.534816 1.036677 4574868492185235500.000000
7465 -0.447139 1.043987 3842292844718599200.000000
7466 -0.497052 0.976712 4259337458673726500.000000
7467 -0.487881 1.004527 4182711407622967300.000000
7468 -0.476043 1.005722 4083798777997047300.000000
7469 -0.451363 1.011510 3877584177382243300.000000
7470 -0.454118 0.998753 3900610241974201900.000000
7471 -0.377569 1.032345 3261005836481298400.000000
7472 -0.332008 1.016296 2880323534938278400.000000
7473 -0.391955 0.978534 3381210563487380000.000000
7474 -0.359096 1.012416 3106657255113497100.000000
7475 -0.371526 0.995469 3210516791196605400.000000
7476 -0.271813 1.032595 2377371045445712400.000000
7477 -0.284310 0.996531 2481791570920871900.000000
7478 -0.192593 1.022111 1715454561859825700.000000
7479 -0.273312 0.981372 2389891308695603200.000000
7480 -0.329096 0.983338 2855996994937471500.000000
7481 -0.243513 1.024806 2140914016695734000.000000
7482 -0.301129 0.984432 2622319413629933600.000000
7483 -0.398083 0.966672 3432413595271047700.000000
7484 -0.310157 1.031626 2697746987343126000.000000
7485 -0.257295 1.015111 2256069839173346000.000000
7486 -0.353603 0.971012 3060758123036503600.000000
7487 -0.381390 0.989840 3292931232792628700.000000
7488 -0.473925 0.961199 4066102112629583400.000000
7489 -0.505808 0.984503 4332495575300889100.000000
7490 -0.419730 1.040638 3613281675172222500.000000
7491 -0.484988 0.970912 4158537864729083400.000000
7492 -0.483807 1.000572 4148669551332530200.000000
7493 -0.528355 0.977707 4520886012959126000.000000
7494 -0.470373 1.029377 4036420673886460400.000000
7495 -0.499460 0.985994 4279456578234140700.000000
7496 -0.531452 0.983644 4546768023546987000.000000
7497 -0.537004 0.997039 4593151646462571000.000000
7498 -0.599673 0.965009 5116784244907605000.000000
7499 -0.543748 1.032490 4649505580845990900.000000
7500 -0.532325 1.006165 4554060885643665400.000000
7501 -0.576965 0.975545 4927042332804878300.000000
7502 -0.669091 0.944219 5696796277253878800.000000
7503 -0.661489 1.005070 5633276978362884100.000000
7504 -0.693182 0.978762 5898089470929314800.000000
7505 -0.633949 1.040088 5403169329550224400.000000
7506 -0.673339 0.974581 5732291606060088300.000000
7507 -0.714335 0.971957 6074826628943560700.000000
7508 -0.751460 0.973157 6385028263230576600.000000
7509 -0.788391 0.971967 6693597928377074700.000000
7510 -0.728193 1.046705 6190619939366687700.000000
7511 -0.672054 1.040087 5721556309057635300.000000
7512 -0.586465 1.055335 5006422331780257800.000000
7513 -0.516459 1.039361 4421488892494617100.000000
7514 -0.580111 0.965702 4953332335677869100.000000
7515 -0.599567 0.988590 5115891761783886800.000000
7516 -0.502539 1.054922 4305185591715080200.000000
7517 -0.438087 1.030777 3766661274862844400.000000
7518 -0.537825 0.952498 4600011016756301800.000000
7519 -0.440803 1.048619 3789355845723136000.000000
7520 -0.483966 0.980240 4149995526259201500.000000
7521 -0.411737 1.032876 3546498438000199700.000000
7522 -0.325721 1.032225 2827794528227943900.000000
7523 -0.299490 1.008234 2608626172560300000.000000
7524 -0.321870 0.993071 2795614136738406900.000000
7525 -0.276113 1.013775 2413299866054872100.000000
7526 -0.359169 0.973963 3107269243541192700.000000
7527 -0.316776 1.014431 2753055441495906300.000000
7528 -0.312952 1.001205 2721104545666754600.000000
7529 -0.338743 0.991631 2936600970768239100.000000
7530 -0.341652 0.999011 2960902011251224600.000000
7531 -0.245747 1.028568 2159579663740380400.000000
7532 -0.230070 1.003737 2028588640696205300.000000
7533 -0.311423 0.978215 2708329287238658000.000000
7534 -0.283831 1.008246 2477788146623047700.000000
7535 -0.222797 1.015581 1967823289729829900.000000
7536 -0.264727 0.989831 2318161165066392600.000000
7537 -0.192535 1.016642 1714970071021236700.000000
7538 -0.244456 0.988720 2148793367702286600.000000
7539 -0.235920 1.002052 2077471216358202900.000000
7540 -0.241441 0.998683 2123599844095581400.000000
7541 -0.196271 1.009935 1746181480833592300.000000
7542 -0.293182 0.976562 2555918669225218600.000000
7543 -0.389831 0.967532 3363462899084277200.000000
7544 -0.403964 0.994406 3481551166111253500.000000
7545 -0.428687 0.989760 3688122759975544300.000000
7546 -0.395199 1.013891 3408316550930628100.000000
7547 -0.467959 0.969087 4016250555290406900.000000
7548 -0.473382 0.997451 4061563198457527300.000000
7549 -0.410639 1.028121 3537318611584800800.000000
7550 -0.317804 1.034390 2761648779001431600.000000
7551 -0.291372 1.008083 2540797455157631500.000000
7552 -0.278106 1.003785 2429951051191692300.000000
7553 -0.347642 0.978479 3010957564732968400.000000
7554 -0.258800 1.027305 2268641101458881300.000000
7555 -0.174511 1.018429 1564369918773057800.000000
7556 -0.255730 0.982680 2242988586531406100.000000
7557 -0.246535 1.002312 2166158539338083100.000000
7558 -0.296802 0.986437 2586161097360393700.000000
7559 -0.377844 0.973033 3263300793085150700.000000
7560 -0.326753 1.018162 2836413365251290600.000000
7561 -0.379089 0.981699 3273704596355935200.000000
7562 -0.363399 1.005842 3142611575240477700.000000
7563 -0.457338 0.962184 3927512233274886100.000000
7564 -0.440165 1.007736 3784026446498640900.000000
7565 -0.392413 1.020078 3385035491160464900.000000
7566 -0.437193 0.981597 3759189916141423600.000000
7567 -0.410901 1.011211 3539511570117367800.000000
7568 -0.490973 0.964537 4208542419175189000.000000
7569 -0.566332 0.960944 4838202012718078000.000000
7570 -0.659740 0.944346 5618665754651709400.000000
7571 -0.721635 0.958151 6135821475570324500.000000
7572 -0.709540 1.008692 6034766886447477800.000000
7573 -0.717539 0.994309 6101601122655143900.000000
7574 -0.673309 1.031237 5732036610881885200.000000
7575 -0.597913 1.049089 5102071023125150700.000000
7576 -0.622776 0.984939 5309815594809186300.000000
7577 -0.650691 0.982382 5543059684313775100.000000
7578 -0.680566 0.980311 5792674464259157000.000000
7579 -0.710465 0.979420 6042493240347105300.000000
7580 -0.687304 1.016318 5848977399606936600.000000
7581 -0.656355 1.021010 5590386789388719100.000000
7582 -0.726130 0.952914 6173382265319997400.000000
7583 -0.726225 0.999931 6174172750372434900.000000
7584 -0.694397 1.022865 5908238279021899800.000000
7585 -0.755846 0.956420 6421671070338712600.000000
7586 -0.638520 1.037941 5441367607245413400.000000
7587 -0.677660 0.974571 5768398923293993000.000000
7588 -0.585412 1.059989 4997624998132169700.000000
7589 -0.531434 1.030601 4546615026440067600.000000
7590 -0.501248 1.015708 4294399295676988400.000000
7591 -0.436167 1.030974 3750622078153718800.000000
7592 -0.346281 1.035791 2999584779785003500.000000
7593 -0.410776 0.975882 3538466089886727200.000000
7594 -0.431324 0.991386 3710154343372503000.000000
7595 -0.467974 0.983656 4016378052879510500.000000
7596 -0.559490 0.954073 4781032093764401200.000000
7597 -0.583627 0.986299 4982707780207146000.000000
7598 -0.594043 0.993885 5069737634528690200.000000
7599 -0.601212 0.995725 5129636001889166300.000000
7600 -0.542247 1.034287 4636959818078281700.000000
7601 -0.479955 1.032349 4116489159842996700.000000
7602 -0.432472 1.021899 3719742162073029600.000000
7603 -0.382797 1.020456 3304686510507905500.000000
7604 -0.449495 0.972625 3861978472476067800.000000
7605 -0.387722 1.026196 3345842732270276600.000000
7606 -0.380279 1.002862 3283649408305950700.000000
7607 -0.293573 1.029644 2559182607506249700.000000
7608 -0.210096 1.021245 1861694296560693200.000000
7609 -0.278954 0.983303 2437039917145806300.000000
7610 -0.296359 0.995006 2582463667276414000.000000
7611 -0.260295 1.010088 2281135865190951900.000000
7612 -0.334941 0.978029 2904828571563831300.000000
7613 -0.282672 1.016272 2468098329851238400.000000
7614 -0.321397 0.988372 2791661711476221400.000000
7615 -0.364516 0.985321 3151944398762799600.000000
7616 -0.296915 1.022609 2587104579519754200.000000
7617 -0.304724 0.997653 2652357845622546400.000000
7618 -0.256270 1.013684 2247502001185643800.000000
7619 -0.248363 1.001997 2181432750512593400.000000
7620 -0.182775 1.014239 1633422613031112200.000000
7621 -0.094482 1.012315 895696062964724480.000000
7622 -0.162365 0.991320 1462881837847260700.000000
7623 -0.117170 1.006337 1085259478442707200.000000
7624 -0.116880 1.000034 1082837024249754900.000000
7625 -0.058428 1.005137 594444759432723970.000000
7626 -0.083712 0.998205 805708264575996670.000000
7627 -0.038981 1.002748 431961831880167230.000000
7628 0.043226 0.999826 -254918679652039840.000000
7629 0.079418 0.997783 -557317461485964990.000000
7630 0.008936 1.003119 31593902579681664.000000
7631 -0.040953 0.999202 448434520392243970.000000
7632 0.039302 1.000066 -222126299734809980.000000
7633 0.070141 0.998314 -479798927311487100.000000
7634 0.152214 0.990917 -1165557460059589900.000000
7635 0.097400 1.006865 -707560620484656770.000000
7636 0.073074 1.002076 -504303963937037500.000000
7637 0.085760 0.998993 -610305459517071740.000000
7638 0.102316 0.998444 -748640343693565950.000000
7639 0.054051 1.003781 -345365469361537220.000000
7640 0.095016 0.996951 -687645497066805630.000000
7641 0.118165 0.997536 -881059339735692030.000000
7642 0.125388 0.999121 -941416698416938370.000000
7643 0.077477 1.004872 -541099768152093700.000000
7644 0.021210 1.002780 -70965158094577984.000000
7645 -0.068889 0.997854 681857106521576450.000000
7646 -0.034083 1.001794 391035105778181630.000000
7647 -0.097259 0.995860 918900624181427070.000000
7648 -0.021589 1.004507 286640079820842020.000000
7649 0.065484 0.998091 -440886663117324800.000000
7650 0.093374 0.997787 -673926756479348740.000000
7651 0.170760 0.989832 -1320518029855084000.000000
7652 0.077145 1.011671 -538320320709653630.000000
7653 -0.002506 1.002977 127191594888930980.000000
7654 -0.073141 0.997332 717377934845605250.000000
7655 -0.149379 0.991554 1354381389520812800.000000
7656 -0.186999 0.993693 1668713945694756400.000000
7657 -0.249809 0.986376 2193519521959535400.000000
7658 -0.262014 0.996882 2295492093723922400.000000
7659 -0.234867 1.006767 2068673882710113300.000000
7660 -0.203967 1.006803 1810491264777025000.000000
7661 -0.142030 1.010773 1292978550608923900.000000
7662 -0.068172 1.007793 675864719833746690.000000
7663 -0.080590 0.999077 779622257845572610.000000
7664 -0.091720 0.999042 872618999337125250.000000
7665 -0.015738 1.004091 237757504158844130.000000
7666 0.005957 1.000106 56481431972540464.000000
7667 -0.067437 0.997746 669719336038993660.000000
7668 -0.010639 1.002220 195147809880701820.000000
7669 -0.107697 0.994274 1006108975127714600.000000
7670 -0.112302 0.999494 1044587747518927400.000000
7671 -0.127351 0.998198 1170325869892068900.000000
7672 -0.049672 1.006899 521286642805560960.000000
7673 -0.130873 0.992697 1199752313456986100.000000
7674 -0.050526 1.007314 528426507795315520.000000
7675 -0.005387 1.001263 151263139711532000.000000
7676 0.015497 0.999894 -23230060734504852.000000
7677 0.102557 0.994874 -750654805601389570.000000
7678 0.202203 0.984931 -1583239561960230100.000000
7679 0.281390 0.981035 -2244875550850091000.000000
7680 0.192492 1.021287 -1502100096255233800.000000
7681 0.111396 1.012398 -824501409209707780.000000
7682 0.166924 0.992302 -1288465135954649900.000000
7683 0.088159 1.010096 -630348080524025470.000000
7684 0.070382 1.001410 -481813389219310400.000000
7685 0.128742 0.994206 -969440668501724800.000000
7686 0.124497 1.000538 -933970839213337220.000000
7687 0.189731 0.989803 -1479023032627634400.000000
7688 0.245967 0.987824 -1948902647506944800.000000
7689 0.338404 0.973353 -2721257542773641700.000000
7690 0.243434 1.028014 -1927738047715886600.000000
7691 0.330995 0.975165 -2659344713505341400.000000
7692 0.278140 1.016228 -2217718564371202600.000000
7693 0.264446 1.003722 -2103302227910386200.000000
